time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-01-24 05:00:00,0.5330265,64.0,2025-01-24,,,,213.2958,-7.865318,,,,39.3105,-76.62375,-76.07326,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-24 05:00:00,285.7287,-4.173762,3.027617
2025-01-24 05:30:00,0.4874522,64.0,2025-01-24,,,,213.4829,-8.016767,,,,39.3105,-76.62375,-76.87965,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-24 05:30:00,286.2436,-3.918053,3.027553
2025-01-24 06:00:00,0.431057,64.0,2025-01-24,,,,213.7944,-7.750858,,,,39.3105,-76.62375,-75.9184,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-24 06:00:00,285.2665,-3.341983,3.0202
2025-01-24 06:30:00,0.5446556,64.0,2025-01-24,,,,214.3734,-7.620271,,,,39.3105,-76.62375,-73.88179,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-24 06:30:00,284.7845,-4.158202,3.014072
2025-01-24 07:00:00,0.5026186,64.0,2025-01-24,,,,214.2779,-7.799017,,,,39.3105,-76.62375,-74.29482,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-24 07:00:00,284.6975,-3.906085,3.009464
2025-01-24 07:30:00,0.410459,64.0,2025-01-24,,,,213.5483,-7.795838,,,,39.3105,-76.62375,-74.50999,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-24 07:30:00,283.4272,-3.204134,2.991205
2025-01-24 08:00:00,0.5522726,64.0,2025-01-24,,,,213.8671,-7.518633,,,,39.3105,-76.62375,-72.47766,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-24 08:00:00,282.9849,-4.159736,2.984473
2025-01-24 08:30:00,0.5282549,64.0,2025-01-24,,,,214.1186,-7.612437,,,,39.3105,-76.62375,-72.58076,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-24 08:30:00,283.0958,-4.016684,2.970577
2025-01-24 09:00:00,0.5786418,64.0,2025-01-24,,,,215.4498,-7.400069,,,,39.3105,-76.62375,-71.60783,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-24 09:00:00,283.8983,-4.293022,2.966506
2025-01-24 09:30:00,0.4468408,64.0,2025-01-24,,,,219.383,-7.416051,,,,39.3105,-76.62375,-69.48296,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-24 09:30:00,284.7718,-3.29162,2.956697
2025-01-24 10:00:00,0.4969791,64.0,2025-01-24,,,,239.2339,-6.851655,,,,39.3105,-76.62375,-51.59596,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-24 10:00:00,287.3346,-3.38826,2.963505
2025-01-24 10:30:00,0.3586833,64.0,2025-01-24,,,,235.3368,-6.470019,,,,39.3105,-76.62375,-54.7791,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-24 10:30:00,285.3024,-2.350406,2.932922
2025-01-24 11:00:00,0.4900838,64.0,2025-01-24,,,,224.6303,-7.142001,,,,39.3105,-76.62375,-63.59067,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-24 11:00:00,285.3045,-3.469659,2.925944
2025-01-24 11:30:00,0.3736758,64.0,2025-01-24,,,,226.2518,-7.346364,,,,39.3105,-76.62375,-62.59863,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-24 11:30:00,283.7396,-2.751721,2.888031
2025-01-24 12:00:00,0.5402768,64.0,2025-01-24,,,,261.4958,-5.089569,,,,39.3105,-76.62375,-29.01767,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-24 12:00:00,287.8116,-2.771185,2.893918
2025-01-24 12:30:00,1.018367,64.0,2025-01-24,,,,275.4966,-1.717978,,,,39.3105,-76.62375,-15.69971,4,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-24 12:30:00,291.2073,-1.852567,2.919041
2025-01-24 13:00:00,0.0452768,64.0,2025-01-24,,,,275.4149,14.97377,,,,39.3105,-76.62375,-3.42627,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-24 13:00:00,292.8125,0.7387784,2.925258
2025-01-24 13:30:00,0.1498393,64.0,2025-01-24,,,,267.353,54.49434,,,,39.3105,-76.62375,17.75497,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-24 13:30:00,295.4144,8.212528,2.939437
2025-01-24 14:00:00,0.1802702,64.0,2025-01-24,,,,259.3343,110.4477,,,,39.3105,-76.62375,49.37982,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-24 14:00:00,300.1717,19.92956,2.973951
2025-01-24 14:30:00,0.1984636,64.0,2025-01-24,,,,248.8322,239.2904,,,,39.3105,-76.62375,129.7256,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-24 14:30:00,309.6309,47.50275,3.000243
2025-01-24 15:00:00,0.2045327,64.0,2025-01-24,,,,255.9077,372.2805,,,,39.3105,-76.62375,227.0901,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-24 15:00:00,323.0405,76.23461,3.017188
2025-01-24 15:30:00,0.208067,64.0,2025-01-24,,,,223.4349,457.3907,,,,39.3105,-76.62375,255.3488,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-24 15:30:00,329.6212,95.12847,3.023582
2025-01-24 16:00:00,0.2047716,64.0,2025-01-24,,,,224.7235,505.7968,,,,39.3105,-76.62375,293.9446,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-24 16:00:00,332.4743,103.5507,3.028321
2025-01-24 16:30:00,0.2036668,64.0,2025-01-24,,,,226.6904,557.0021,,,,39.3105,-76.62375,334.4651,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-24 16:30:00,334.7948,113.4383,3.029437
2025-01-24 17:00:00,0.1977271,64.0,2025-01-24,,,,232.256,475.2989,,,,39.3105,-76.62375,279.0852,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-24 17:00:00,333.8631,93.981,3.028465
2025-01-24 17:30:00,0.1986111,64.0,2025-01-24,,,,236.5943,426.061,,,,39.3105,-76.62375,247.128,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-24 17:30:00,334.8988,84.61717,3.030056
2025-01-24 18:00:00,0.1983055,64.0,2025-01-24,,,,234.8843,372.7364,,,,39.3105,-76.62375,202.9035,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-24 18:00:00,331.7967,73.81638,3.031426
2025-01-24 18:30:00,0.1869316,64.0,2025-01-24,,,,249.0164,332.7187,,,,39.3105,-76.62375,191.5404,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-24 18:30:00,327.0775,62.19073,3.032774
2025-01-24 19:00:00,0.1878336,64.0,2025-01-24,,,,256.3276,419.5751,,,,39.3105,-76.62375,264.3993,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-24 19:00:00,333.4812,78.77311,3.034099
2025-01-24 19:30:00,0.1849262,64.0,2025-01-24,,,,231.2174,474.9144,,,,39.3105,-76.62375,284.5271,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-24 19:30:00,332.7679,87.82583,3.033817
2025-01-24 20:00:00,0.1806049,64.0,2025-01-24,,,,254.6509,275.1852,,,,39.3105,-76.62375,150.1904,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-24 20:00:00,330.2681,49.75645,3.034428
2025-01-24 20:30:00,0.1784781,64.0,2025-01-24,,,,270.5171,198.706,,,,39.3105,-76.62375,109.1899,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-24 20:30:00,326.6184,35.4114,3.033925
2025-01-24 21:00:00,0.1751077,64.0,2025-01-24,,,,264.9207,126.1067,,,,39.3105,-76.62375,47.64255,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-24 21:00:00,321.6524,22.08154,3.033373
2025-01-24 21:30:00,0.1459691,64.0,2025-01-24,,,,232.2332,120.9882,,,,39.3105,-76.62375,19.80057,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-24 21:30:00,316.2848,17.58059,3.033893
2025-01-24 22:00:00,0.1326859,64.0,2025-01-24,,,,222.3518,62.36696,,,,39.3105,-76.62375,-34.28207,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-24 22:00:00,311.9849,8.271297,3.033757
2025-01-24 22:30:00,3.793099,64.0,2025-01-24,,,,220.7946,-0.8035845,,,,39.3105,-76.62375,-85.77364,4,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-24 22:30:00,307.9091,-1.929782,3.032958
2025-01-24 23:00:00,0.3748255,64.0,2025-01-24,,,,220.0498,-8.405936,,,,39.3105,-76.62375,-90.5179,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-24 23:00:00,305.2968,-3.144567,3.03161
2025-01-24 23:30:00,0.3481188,64.0,2025-01-24,,,,219.2924,-8.48663,,,,39.3105,-76.62375,-89.68312,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-24 23:30:00,303.4297,-2.955647,3.030763
