time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-06-11 15:30:00,0.1900162,64.0,2025-06-11,,,,365.3798,858.3127,,,,39.3105,-76.62375,546.7748,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-11 15:30:00,513.7072,163.0749,3.032396
2025-06-11 16:00:00,0.1932664,64.0,2025-06-11,,,,366.0058,868.0352,,,,39.3105,-76.62375,555.0071,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-11 16:00:00,511.1031,167.7538,3.032461
2025-06-11 16:30:00,0.1953063,64.0,2025-06-11,,,,369.1936,885.8177,,,,39.3105,-76.62375,560.2603,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-11 16:30:00,521.414,173.1082,3.03211
2025-06-11 17:00:00,0.1975357,64.0,2025-06-11,,,,370.4578,895.9529,,,,39.3105,-76.62375,566.3766,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-11 17:00:00,522.9562,177.0804,3.032135
2025-06-11 17:30:00,0.1988032,64.0,2025-06-11,,,,371.5307,911.1739,,,,39.3105,-76.62375,572.7083,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-11 17:30:00,528.5334,181.0352,3.032025
2025-06-11 18:00:00,0.2004343,64.0,2025-06-11,,,,374.5843,925.444,,,,39.3105,-76.62375,588.0798,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-11 18:00:00,526.5837,185.574,3.031843
2025-06-11 18:30:00,0.2085398,64.0,2025-06-11,,,,376.6065,903.1142,,,,39.3105,-76.62375,563.4281,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-11 18:30:00,528.4113,188.4112,3.03195
2025-06-11 19:00:00,0.2075876,64.0,2025-06-11,,,,376.6215,865.1658,,,,39.3105,-76.62375,531.7222,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-11 19:00:00,530.9413,179.5232,3.031459
2025-06-11 19:30:00,0.2014795,64.0,2025-06-11,,,,375.3322,833.5868,,,,39.3105,-76.62375,510.2084,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-11 19:30:00,531.5723,167.9476,3.031498
2025-06-11 20:00:00,0.199141,64.0,2025-06-11,,,,376.8074,775.3239,,,,39.3105,-76.62375,468.2919,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-11 20:00:00,530.0105,154.292,3.031449
2025-06-11 20:30:00,0.1960312,64.0,2025-06-11,,,,375.4839,712.0344,,,,39.3105,-76.62375,425.4232,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-11 20:30:00,523.3333,139.5529,3.032165
2025-06-11 21:00:00,0.1941124,64.0,2025-06-11,,,,378.0965,632.5585,,,,39.3105,-76.62375,375.837,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-11 21:00:00,512.9884,122.763,3.032651
2025-06-11 21:30:00,0.1874115,64.0,2025-06-11,,,,378.8332,539.3887,,,,39.3105,-76.62375,319.4957,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-11 21:30:00,498.7651,101.0254,3.033221
2025-06-11 22:00:00,0.1805794,64.0,2025-06-11,,,,377.9727,441.6837,,,,39.3105,-76.62375,245.8411,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-11 22:00:00,495.3005,79.72903,3.033462
2025-06-11 22:30:00,0.168943,64.0,2025-06-11,,,,377.6957,348.8071,,,,39.3105,-76.62375,178.3367,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-11 22:30:00,490.4779,58.83723,3.033899
2025-06-11 23:00:00,0.1568318,64.0,2025-06-11,,,,377.1635,252.5707,,,,39.3105,-76.62375,108.1058,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-11 23:00:00,483.2401,39.54807,3.034135
2025-06-11 23:30:00,0.1391983,64.0,2025-06-11,,,,373.6515,158.1826,,,,39.3105,-76.62375,37.41626,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-11 23:30:00,473.6789,21.97236,3.034434
