time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-04-07 07:00:00,0.1377194,64.0,2025-04-07,,,,357.1289,-13.73267,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-07 07:00:00,,-1.907163,1.081672
2025-04-07 07:30:00,0.1447943,64.0,2025-04-07,,,,355.2545,-10.44734,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-07 07:30:00,,-1.497687,1.47231
2025-04-07 08:00:00,0.1648149,64.0,2025-04-07,,,,357.1717,-9.893549,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-07 08:00:00,,-1.657921,1.009403
2025-04-07 08:30:00,0.2555652,64.0,2025-04-07,,,,355.96,-10.65528,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-07 08:30:00,,-2.720417,1.016464
2025-04-07 09:00:00,0.2492696,64.0,2025-04-07,,,,352.7957,-10.63205,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-07 09:00:00,,-2.645522,1.014569
2025-04-07 09:30:00,0.2224948,64.0,2025-04-07,,,,353.7469,-10.52945,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-07 09:30:00,,-2.341083,1.018103
2025-04-07 10:00:00,0.2717791,64.0,2025-04-07,,,,353.5278,-10.46463,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-07 10:00:00,,-2.868164,1.028281
2025-04-07 10:30:00,0.3518728,64.0,2025-04-07,,,,347.6988,-9.889878,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-07 10:30:00,,-3.45617,1.051544
2025-04-07 11:00:00,0.2992089,64.0,2025-04-07,,,,345.9423,-6.865019,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-07 11:00:00,,-2.088524,1.048918
2025-04-07 11:30:00,0.5830476,64.0,2025-04-07,,,,343.7555,-3.313446,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-07 11:30:00,,-1.944185,1.039189
2025-04-07 12:00:00,-0.5215579,64.0,2025-04-07,,,,341.7621,1.349344,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-07 12:00:00,,-0.5845915,1.901591
2025-04-07 12:30:00,0.1008052,64.0,2025-04-07,,,,341.7637,11.99919,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 12:30:00,,1.215347,1.064435
2025-04-07 13:00:00,0.1109962,64.0,2025-04-07,,,,339.4601,22.22677,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 13:00:00,,2.466747,1.053517
2025-04-07 13:30:00,0.1081223,64.0,2025-04-07,,,,339.5104,27.60908,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 13:30:00,,2.979981,1.049646
2025-04-07 14:00:00,0.09799949,64.0,2025-04-07,,,,338.6264,36.91552,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 14:00:00,,3.630819,1.047505
2025-04-07 14:30:00,0.1338231,64.0,2025-04-07,,,,337.6126,68.77686,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 14:30:00,,9.214596,1.548388
2025-04-07 15:00:00,0.1360424,64.0,2025-04-07,,,,339.8301,79.48269,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 15:00:00,,10.81806,2.542157
2025-04-07 15:30:00,0.1361125,64.0,2025-04-07,,,,340.9588,78.90135,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 15:30:00,,10.73244,1.118774
2025-04-07 16:00:00,0.1318904,64.0,2025-04-07,,,,340.8502,117.6855,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 16:00:00,,15.51583,1.203669
2025-04-07 16:30:00,0.1286028,64.0,2025-04-07,,,,340.3196,98.50639,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 16:30:00,,12.66684,2.117231
2025-04-07 17:00:00,0.1279433,64.0,2025-04-07,,,,340.5421,136.8031,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 17:00:00,,17.49632,2.153499
2025-04-07 17:30:00,0.1266088,64.0,2025-04-07,,,,340.2039,78.3278,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 17:30:00,,9.917735,2.638772
2025-04-07 18:00:00,0.1197791,64.0,2025-04-07,,,,339.5244,59.3363,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 18:00:00,,7.101341,2.656139
2025-04-07 18:30:00,0.1192074,64.0,2025-04-07,,,,338.9061,62.27667,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 18:30:00,,7.424793,2.699311
2025-04-07 19:00:00,0.1174904,64.0,2025-04-07,,,,338.6071,51.6573,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 19:00:00,,6.073239,2.747012
2025-04-07 19:30:00,0.1130136,64.0,2025-04-07,,,,338.0409,48.81944,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 19:30:00,,5.508933,2.508016
2025-04-07 20:00:00,0.1187671,64.0,2025-04-07,,,,336.1459,77.31874,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 20:00:00,,9.19286,1.865831
2025-04-07 20:30:00,0.1248915,64.0,2025-04-07,,,,336.4063,70.77448,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 20:30:00,,8.843032,2.800667
2025-04-07 21:00:00,0.124618,64.0,2025-04-07,,,,336.6734,61.91346,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 21:00:00,,7.715679,2.881485
2025-04-07 21:30:00,0.1296475,64.0,2025-04-07,,,,336.8615,73.0428,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 21:30:00,,9.46304,2.949522
2025-04-07 22:00:00,0.125271,64.0,2025-04-07,,,,336.9588,41.91696,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 22:00:00,,5.261404,3.007106
2025-04-07 22:30:00,0.1354454,64.0,2025-04-07,,,,337.4355,36.70762,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-07 22:30:00,,4.972769,3.011372
2025-04-07 23:00:00,-0.009199003,64.0,2025-04-07,,,,337.5851,10.83726,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-07 23:00:00,,-0.2061792,3.009907
2025-04-07 23:30:00,-0.1645446,64.0,2025-04-07,,,,337.955,7.022197,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-07 23:30:00,,-1.203515,3.011094
