time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-03-31 05:00:00,0.3924994,64.0,2025-03-31,,,,375.959,-2.731199,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-31 05:00:00,,-1.080843,3.021566
2025-03-31 05:30:00,0.3546472,64.0,2025-03-31,,,,370.7325,-3.327864,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-31 05:30:00,,-1.173574,3.020959
2025-03-31 06:00:00,0.3234309,64.0,2025-03-31,,,,365.658,-3.363651,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-31 06:00:00,,-1.087262,3.016672
2025-03-31 06:30:00,0.3739656,64.0,2025-03-31,,,,371.186,-3.00922,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-31 06:30:00,,-1.132643,3.013167
2025-03-31 07:00:00,0.4089509,64.0,2025-03-31,,,,373.7921,-2.65508,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-31 07:00:00,,-1.084172,3.00983
2025-03-31 07:30:00,0.4278788,64.0,2025-03-31,,,,378.3545,-2.141376,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-31 07:30:00,,-0.919923,3.007134
2025-03-31 08:00:00,0.5345885,64.0,2025-03-31,,,,382.471,-2.087676,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-31 08:00:00,,-1.102747,2.990944
2025-03-31 08:30:00,0.240361,64.0,2025-03-31,,,,389.3793,-4.307646,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-31 08:30:00,,-1.034386,2.759218
2025-03-31 09:00:00,0.4441766,64.0,2025-03-31,,,,383.39,-3.390173,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-31 09:00:00,,-1.525655,2.937921
2025-03-31 09:30:00,0.5659792,64.0,2025-03-31,,,,381.4748,-2.975126,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-31 09:30:00,,-1.67088,2.94648
2025-03-31 10:00:00,0.5326093,64.0,2025-03-31,,,,376.3452,-3.375077,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-31 10:00:00,,-1.813444,2.924421
2025-03-31 10:30:00,0.6760224,64.0,2025-03-31,,,,389.7496,-2.433629,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-31 10:30:00,,-1.650488,2.91432
2025-03-31 11:00:00,1.850858,64.0,2025-03-31,,,,398.104,-0.677417,,,,39.3105,-76.62375,,4,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-31 11:00:00,,-1.401584,2.922575
2025-03-31 11:30:00,0.1461827,64.0,2025-03-31,,,,393.1479,27.31973,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 11:30:00,,4.034163,2.941617
2025-03-31 12:00:00,0.1478692,64.0,2025-03-31,,,,397.589,32.33681,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 12:00:00,,4.763368,2.959817
2025-03-31 12:30:00,0.15319,64.0,2025-03-31,,,,399.2718,50.54939,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 12:30:00,,7.748659,2.971065
2025-03-31 13:00:00,0.1605807,64.0,2025-03-31,,,,384.2448,92.04663,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 13:00:00,,14.79527,2.980586
2025-03-31 13:30:00,0.1863818,64.0,2025-03-31,,,,370.9019,339.2247,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 13:30:00,,63.38242,3.00138
2025-03-31 14:00:00,0.1825993,64.0,2025-03-31,,,,387.679,250.6542,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 14:00:00,,45.56555,3.012723
2025-03-31 14:30:00,0.1904678,64.0,2025-03-31,,,,366.8302,545.3333,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 14:30:00,,103.9147,3.024083
2025-03-31 15:00:00,0.1872999,64.0,2025-03-31,,,,361.5852,488.4458,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 15:00:00,,91.51907,3.028008
2025-03-31 15:30:00,0.1855951,64.0,2025-03-31,,,,381.7959,375.7609,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 15:30:00,,69.65948,3.028918
2025-03-31 16:00:00,0.1915686,64.0,2025-03-31,,,,381.1824,623.2668,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 16:00:00,,119.4878,3.031902
2025-03-31 16:30:00,0.1955071,64.0,2025-03-31,,,,369.8123,795.4034,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 16:30:00,,155.5307,3.034863
2025-03-31 17:00:00,0.1957552,64.0,2025-03-31,,,,375.0912,854.7894,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 17:00:00,,167.3132,3.035397
2025-03-31 17:30:00,0.1953525,64.0,2025-03-31,,,,386.1036,720.9388,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 17:30:00,,140.7891,3.035631
2025-03-31 18:00:00,0.2019224,64.0,2025-03-31,,,,384.634,812.4167,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 18:00:00,,164.2236,3.035671
2025-03-31 18:30:00,0.2095595,64.0,2025-03-31,,,,385.3394,786.3292,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 18:30:00,,164.668,3.0358
2025-03-31 19:00:00,0.1899825,64.0,2025-03-31,,,,405.4313,390.3108,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 19:00:00,,74.17819,3.036556
2025-03-31 19:30:00,0.1918745,64.0,2025-03-31,,,,408.7586,524.3543,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 19:30:00,,100.5929,3.036201
2025-03-31 20:00:00,0.1909885,64.0,2025-03-31,,,,417.1759,474.0721,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 20:00:00,,90.6342,3.03644
2025-03-31 20:30:00,0.1883138,64.0,2025-03-31,,,,410.777,533.4446,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 20:30:00,,100.3642,3.036271
2025-03-31 21:00:00,0.179368,64.0,2025-03-31,,,,406.3708,205.7915,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 21:00:00,,36.93029,3.035502
2025-03-31 21:30:00,0.1765344,64.0,2025-03-31,,,,388.7522,248.8462,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 21:30:00,,43.89075,3.034541
2025-03-31 22:00:00,0.1765741,64.0,2025-03-31,,,,399.7535,119.7503,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 22:00:00,,21.15794,3.032684
2025-03-31 22:30:00,0.1732956,64.0,2025-03-31,,,,397.0045,60.30534,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 22:30:00,,10.42967,3.028881
2025-03-31 23:00:00,0.1686637,64.0,2025-03-31,,,,399.5523,28.81479,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-31 23:00:00,,4.862309,3.022591
2025-03-31 23:30:00,0.9218037,64.0,2025-03-31,,,,410.8686,-1.950544,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-31 23:30:00,,-1.537861,2.91139
